Cab,Cca,Cant,Cdm,Cw,Cs,N,LAI,LIDFa,LIDFb
78.8413521636945,12.4397243506322,0.530876011202625,0.00237122198756127,0.0387364112085858,0.0050904661998982,2.8298219964619,0.342566358402352,-0.058694802925579,0.249942203406121
64.0847214213418,5.94959454755277,4.16383257766791,0.000361014265739341,0.131524846912986,0.537020388821556,3.0646617187518,4.01502964239687,-0.0586053274921574,-0.676721656301373
91.8405875621218,19.994103207241,2.18660879794682,0.00365913152462725,0.0926858858539894,0.437871846326573,2.70130624288622,0.468836791558571,-0.606258404990386,0.38391306749434
81.4969118676751,16.9590608940689,1.29892450603987,0.00320569486619168,0.00763778173531281,0.0723211873188228,2.278631810163,1.68394816681794,-0.289600862204145,-0.248350738421599
25.8521577984091,7.67654301417634,4.06142099943598,0.00545819574589261,0.0272447320754824,0.475206782444393,2.69049565254213,4.83529674255502,0.499907292215661,-0.489436702835543
89.5336224668041,7.85350940156614,2.62583535998344,0.0119079527610175,0.0848668747222156,0.667479019499368,2.90828751216341,5.55035712091124,0.265522517820245,0.115417984657967
68.2476446444408,24.895167585671,2.53303318280504,0.0134539788781108,0.167239039421516,0.865744550942288,2.28275575423036,5.89573248006901,-0.211318018102363,-0.104391289328023
52.7444259937763,3.1750222603382,2.4839769089688,0.00643832128970718,0.0196123854085779,0.492511845183498,2.63536336699979,1.60766231185231,0.428955875795051,-0.148646022125184
25.4122016141934,18.6529785431593,0.763810759621554,0.0173963572288649,0.104816712108318,0.724449174401371,1.84911414360274,3.32515301851872,-0.0187107786798822,0.3515044164441
11.9055916243764,1.88015263703871,3.06316670992912,0.0158826080408282,0.151481187495169,1.0220748432254,1.52018681146765,3.91451123969919,0.243537065503006,-0.516396348946016
69.426460625624,4.68422099907767,3.55619966703461,0.0119130995409872,0.0968254930332374,0.697498951847865,3.00806797357981,0.374286936347766,0.426158240616713,-0.540528764407068
96.1179941140614,21.6033989139629,3.71708508090472,0.014359704230714,0.146509361810221,1.07871522762263,3.44536254250673,5.4513175602756,-0.0735398699847051,-0.175556994139795
56.6489844847688,15.7414076668328,4.99339119069879,0.0178864306688368,0.196637898991676,1.06637860695865,1.05957561286881,2.95220771777224,0.062054536871513,-0.0838152345101114
68.9079372290045,0.00985025295977617,3.38933365387488,0.0177116520857992,0.00830776377679586,0.150417954936267,1.98161401160428,3.5968706104841,0.39103953566354,0.361509899281785
17.4207431594583,1.05642074739314,2.3035464092707,0.00526273442501,0.0498349781850334,0.978427374262913,1.50981554062554,6.80953360238019,0.000179685506279004,0.506157774424967
30.1975678737255,1.66553551339107,4.45449327497374,0.0143206416744541,0.00480109682737197,0.873005512888741,1.03400905275028,0.227397245725194,0.757700059765504,-0.19190588973757
63.4283727401805,21.77822994443,3.7054535912802,0.000339238876706164,0.104005582353095,0.670727836858716,2.47088035975753,4.98869452901218,-0.431906534906062,0.562394578025497
33.0943995684968,23.113993628179,0.105553634491401,0.00425291471755813,0.0882415784571565,0.898804207565779,2.67317433972263,4.94183842501705,-0.192847095565684,0.306240303611224
0.993901976150312,10.8883426942601,2.91329128003432,0.00750373171271013,0.186497018354598,0.118739793730881,1.37125555702874,3.43461477724347,-0.65287740117229,-0.181148775149163
32.4361728792508,1.37514666064667,2.25904839872585,0.0065769506797555,0.0917166524095944,0.755743060360889,1.91090380945829,6.86189600080924,0.80969182310004,-0.0422730523334607
44.2565593233826,0.928506402924282,1.38735817448144,0.000364619197102362,0.0603042017677665,0.0821756137595042,3.06170736265578,5.96828101227049,-0.236224288737573,0.246199921045025
54.6332983542879,5.71070495482881,2.63800308119202,0.0037771929232581,0.193570221207483,0.122419023028426,2.3292387939731,6.4847131373019,-0.381553026651073,-0.54861746230667
45.684317110559,5.68276560859807,0.0212423505381522,0.00541434165899394,0.119476188759254,0.124655675835871,2.46934648966721,1.88800184448402,0.631757911800206,-0.0329688098227453
14.1477574651775,15.4428876352732,2.13771402170528,0.018445539621512,0.197639985414928,0.754480902042909,2.93728054683529,2.18217178361584,0.0286305087455282,0.0876693575283019
80.7083541756094,24.2792114765562,4.31211169975842,0.00878102178452223,0.199395361008925,1.01314077440955,3.42155453969721,4.6511911305079,0.662677434300332,0.197351449938327
86.5998597447521,18.0151599388624,3.16127778598978,0.00863704108642423,0.031852631359344,0.15986509770275,1.70086073729278,5.37834028544797,-0.0203741530073792,0.264734546070323
30.6588552420121,7.08878726717226,3.14204945318413,0.0115682947325284,0.135614469562551,0.282389368493858,3.47326098732412,4.78207631527833,0.117605535615427,-0.00459533095590658
3.88754870553747,3.23366058392723,1.72738760358084,0.00809885228430057,0.169403791296338,0.275738812049338,2.65416163904714,0.722733046887196,-0.219118453119767,0.139908773247102
42.0313990108691,6.71769080447942,1.7540990679817,0.0149287004053526,0.03384024412749,0.449007040632977,2.29453283941786,4.37105195520036,-0.0687178972495114,-0.399095788993904
85.5391237773337,8.85909506620359,3.85283652996335,2.5635326666638e-06,0.0218359997212233,1.04036975693688,1.5106793004772,0.456855103816302,0.473099039086289,0.0687719652090885
88.1448237052677,1.31913545374003,3.11761281584049,0.0136398049010374,0.149433565307808,1.1145829972065,2.73530902658662,0.993449449044952,0.0207348414039356,-0.769825301176981
67.9793261297837,22.0250428870706,3.91392958148448,0.00661931414053313,0.136056742036989,0.38289957900006,2.64844171103235,0.962113663285948,-0.486315415984346,-0.130771697986167
8.84903333330539,10.6755481192939,1.19625188913268,0.0181466333369456,0.168351987966695,0.0108879501713364,1.67626513469762,2.09094631908641,0.102248958273311,-0.619157434778513
29.2946205377835,20.6312419832124,2.58226453959423,0.00324277984764147,0.155821954946064,0.843128709622676,1.23302108690588,3.08372316685023,0.163327667584765,0.229644846817694
28.1435469962936,14.7397934985417,1.10648140889967,0.0148586238069808,0.0833254331638569,0.302031489883555,1.39160339501826,3.20047911354376,-0.000220376429643343,-0.251887970291891
80.4015497429831,5.89542687261182,3.15424666316533,0.0172520784184948,0.0220875391334955,0.418911827569953,1.77727709694311,3.7404194868862,-0.572440917969209,0.191349850678507
11.681963360701,8.14189902520627,4.49654566698235,0.003017976993686,0.0877833111050491,0.838480053020479,2.08722517771059,0.46997966480442,0.301964181942905,0.364727285554756
3.3953940938923,3.51508191274503,1.21083555213138,0.0134467287536474,0.132354311738083,0.689038162850545,1.32462838223826,3.2698567823579,-0.287973384434053,-0.518480883104679
41.4023607459837,5.72000166813691,0.126477461946878,0.0151941880937346,0.0506674778362693,0.0187735883537199,1.12440485052971,2.79414430498781,0.22934289078669,-0.0374492573427253
75.1929475661176,6.05020974288542,1.56190783933229,0.0188304923573293,0.174150663028049,0.152446570529082,2.57189012367624,1.52828035630129,0.138804933618181,-0.559022035447431
64.9226261265665,19.9159571376569,2.99511340122087,0.00889753963732609,0.08952623773692,0.120514918582067,2.66463139074139,1.03542139386246,0.230420933306233,0.00299938970842029
5.54710354347969,13.67536021596,3.71491808352502,0.00637761158775784,0.129541754820747,1.17515310246649,3.47156882379997,2.99960225352307,0.160833043252407,0.200193069954685
61.377314066392,12.3985227418945,3.78162710746327,0.0167223809712277,0.0811793759085592,0.950992333276037,2.0776346171552,2.29633238316371,-0.497315815765384,-0.0408688632509115
42.2343635550831,1.48219069652792,3.1527429591633,0.0157806592384727,0.103079815090356,0.710750910863227,1.98503169642569,1.55508492957182,-0.155059587609567,0.558892809547611
26.4147674140892,23.1802926705241,3.02083040172464,0.018656366279812,0.185608942630764,0.589876165791864,1.02220480013844,0.0642111415602485,0.0754960078059286,0.811752666252688
90.2003327452721,6.66163092349102,2.73589280906404,0.00993638079710685,0.158136046711097,0.970659968977146,1.98416133717424,1.67845978984072,0.237339974651975,-0.201982328234798
89.4552513188796,22.8819354476847,3.68595991431736,0.0128559220908217,0.0804249334819488,0.509616041804082,1.98821823026049,3.37587224790803,0.12448436406634,0.583647580697453
28.5587379872045,1.45238045009264,3.50911168700084,0.00900772071057445,0.172466504655928,1.16956776905969,2.02574751513237,6.39427376131974,0.634452461463016,-0.0535641349928748
54.0790491935595,11.5692038678524,4.84082783711947,0.0161160203058586,0.0299608857678567,0.761892885200172,2.86813266052273,6.30525455746553,-0.136071570291679,-0.0713161585018459
63.2832601351548,19.548522000422,1.60805140617246,0.0153198823362339,0.135763531247923,1.07179227298755,2.08597891508044,1.54564849744206,0.131454723119906,-0.107418761415887
17.6601876708857,8.50273998229791,2.35929078602964,0.0153562000701125,0.000173791576785901,0.23506458011215,1.63479959915278,0.906507620176469,0.25114094000657,-0.00915486881132888
51.9544317060594,14.971600065633,0.622405354626877,0.0113425465338935,0.01781351199889,0.439066889702033,2.05466895053106,3.83152667223108,-0.342082037380143,-0.318871707726568
96.9922524565135,7.54917358306255,2.70616581975831,0.0157941553984813,0.18505649997761,0.479238987575793,2.33570604034091,1.06628364556463,0.291930089194286,0.504292255230501
45.9327142251387,4.28389868112129,3.24366443532261,0.00559350945922449,0.0464754469762867,0.311495426347055,3.42092021579671,5.50547792669188,-0.797723422885743,-0.0913344846156108
51.35137876674,17.1735509800741,2.09979002876313,0.0128174700402047,0.158852740566532,0.885088863998799,2.00145828192978,4.19005134008067,-0.657153265201169,-0.271323522046366
47.3182051413668,0.624981930891461,3.08882578104845,0.00322837240762017,0.0676768851818667,0.551530301386395,3.03186932739433,5.774895416443,-0.778342677670934,0.0623143984282969
35.0458235693713,6.10177267665963,0.190511474959612,0.00156552834453987,0.016057985869593,0.310973904167793,3.10818548100984,0.483782995885126,0.188023764858237,-0.759993826759155
8.13773527638944,15.0000074785011,2.90522104919782,0.0174003714931572,0.148916123340413,0.352395713871533,2.29708985096211,6.25041547951215,-0.362288426854812,0.127910226142261
68.5601704141295,22.4425618008427,4.26972344161372,0.00663335861519752,0.176706566259366,0.719586063845385,2.82921089792888,0.956464764630398,-0.801844991100025,0.171944973178908
18.3734790100166,9.40743567173489,4.2946465207435,0.00142560194208587,0.133280710766703,0.0574415899439721,3.4852864195043,0.0603466490701385,-0.356667147735622,0.393677741117176
95.738680572036,17.9560465997186,4.03950271236763,0.000122399027620195,0.181344129952614,1.17245859866216,2.88552826912235,2.49891950550508,0.057143964325355,0.243931888049099
29.5756111156665,6.80792658642643,2.85525285520015,0.0079485529320366,0.0985793280466069,0.15500945404392,3.46171422230043,0.291859950869163,-0.542544999943066,-0.0734561410509559
34.2513356207288,13.7190792140336,1.90045596519725,0.0071941040220172,0.172436559375485,0.796927410989295,2.88380428852076,6.27731247736515,0.0193420024507018,-0.36933043415736
61.7104958839824,18.7810732532419,0.443146487781167,0.0134301972823773,0.0898082360763779,0.606992256124618,2.60872430910773,4.86794615197224,0.205393056874109,0.564881736993471
42.4338062982652,18.8470835607605,2.70116797635669,0.0187610019459654,0.106890175320852,0.596396776498786,1.93243080838815,0.44648130703075,-0.061816994837894,0.477800378348374
41.1928604932429,22.1154619998829,0.186029359758484,0.00864709798957927,0.0967137314850442,0.275996451241366,3.09955499918453,6.99518055440399,0.133249496670704,0.29545292455911
15.7226317282822,1.14756019820297,4.19661312604866,0.0195835614315084,0.10745276079097,0.681314099173255,2.22288907554955,3.13374976274856,0.0110654759901232,0.741925663297953
82.5281486469656,16.8087873047249,0.387205863617972,0.0199612582052469,0.177814843468428,1.11556431921137,2.48876002715387,4.11257311348019,-0.531851197927302,0.132062473565678
23.9124097092276,15.7332568592731,3.79879781430345,0.0114632274020152,0.0344212170257655,0.029515950389876,3.32131440064978,4.93625118623682,0.112581887040141,0.728843359991489
14.9217086478951,14.0700191254509,2.78609354698791,0.0145383590619709,0.170413143369553,1.03342144854787,1.35610776664702,4.08493046928585,-0.381088881612459,0.00124355859710318
70.8940843267304,24.4457630258995,2.50132100626944,0.00954590878944964,0.147655499027354,0.891435798855802,1.15390644653811,3.10308697907562,-0.493096187486994,-0.132213289113875
60.43098427135,19.2919496125902,1.29004784531812,0.00669348629101964,0.0262102047130551,0.603672309410217,2.74140515999691,1.1749993721933,0.6724807966593,0.0505477257472905
0.453389952205693,20.6186485428087,0.330217727995701,0.0150783476724802,0.134800014614488,0.692834223280558,1.35932899796084,0.528815876253366,-0.358498917288112,0.13233842268286
55.5859027133541,6.5048058200553,4.83560020145,0.00953124563185683,0.0847682830092507,0.0621199251226477,1.05302381379529,1.57668101342013,-0.0733326367438337,-0.791076436910618
78.6054701718653,2.06769138433019,2.488322777302,0.00761744772363235,0.0536248178070741,1.11005604522757,1.39726704071759,1.2685905892107,-0.195881386388986,-0.51277848036679
19.1899426508371,2.12888941056609,0.52043827377392,0.00420817479463347,0.120286756162612,0.402961742654933,2.07885477470495,4.33487163993625,-0.0141595315510563,0.287161422561429
58.5665143004799,9.45507271573453,4.78963763459172,0.00129354645571558,0.110670570908083,0.841569159380521,3.2720790333859,2.44872181775757,0.0592008315674009,-0.169574539996461
60.5166472385279,24.3325116525934,1.051121704849,9.44105724874825e-06,0.112391538833126,0.478000403988286,1.07101941983181,2.80893075009022,0.215218482278926,-0.390472940421965
48.7960738193612,20.5107774524785,2.03849969669775,0.00258183460196517,0.0893344734434204,0.860299399089678,2.81627878747632,1.59726651414405,0.260021514204523,0.477864901847711
9.67298145122483,20.1575661332847,2.37803831709096,0.00220326251842861,0.153143607810631,0.203646210348487,2.35359893580092,5.65249172687757,-0.0796623462851093,-0.49652801174914
33.7563884001581,9.42868632560883,2.62887262836367,0.0177838490094984,0.100110796563628,0.106366842859664,2.39118910377309,6.60956632641397,0.855752721267584,-0.0492974327554645
19.5260611334056,6.19435696240945,4.11870046673244,0.00654334041813167,0.0532756716681471,0.225158939460485,1.49026116769793,5.25700842244352,0.439322313014556,0.0336960253590215
23.5547227421377,4.17068232070145,4.75457338442954,0.00503715775662795,0.118065426286151,0.56928446920224,1.63251891663586,3.57214894872373,-0.341653745173611,0.601036404936032
63.3830836350436,1.15029820674628,4.53563321594493,0.0158214974468026,0.0835991071704869,0.523311664584701,2.13513770950287,2.74343187986886,-0.788166352545603,0.0847206379075747
