0.025019,0.0065363,0.064872,0.1657,0.15213,0.011832,0.13583,0.012554,0.11032,0.011196
0.0253,0.0066056,0.065724,0.16621,0.15249,0.011907,0.13643,0.012573,0.11085,0.011201
0.025446,0.0066434,0.066148,0.1665,0.1528,0.011941,0.13675,0.012579,0.11114,0.011197
0.025657,0.006696,0.066803,0.16691,0.15302,0.011999,0.13722,0.012594,0.11155,0.011201
0.025972,0.0067755,0.067701,0.16744,0.15361,0.012082,0.13784,0.012615,0.11212,0.011208
0.02611,0.0068102,0.06815,0.16773,0.15369,0.012121,0.13817,0.012624,0.1124,0.01121
0.026352,0.0068722,0.068842,0.16815,0.15414,0.012186,0.13865,0.01264,0.11284,0.011215
0.026578,0.0069291,0.069543,0.16856,0.15437,0.01225,0.13913,0.012656,0.11326,0.011221
0.026743,0.0069721,0.070016,0.16886,0.15468,0.012295,0.13947,0.012667,0.11358,0.011223
0.026992,0.0070372,0.070733,0.16928,0.15514,0.012361,0.13997,0.01268,0.11403,0.011225
0.027228,0.0070974,0.071466,0.1697,0.15537,0.012431,0.14046,0.012697,0.11446,0.011232
0.027379,0.0071361,0.071958,0.17,0.15545,0.012476,0.14081,0.012708,0.11475,0.011235
0.027644,0.0072053,0.072715,0.17043,0.15591,0.012552,0.14132,0.012726,0.11522,0.011243
0.027891,0.0072689,0.073481,0.17086,0.15615,0.012627,0.14183,0.012744,0.11567,0.011252
0.028067,0.0073165,0.073993,0.17116,0.15646,0.012675,0.14218,0.012752,0.11599,0.011251
0.028226,0.0073579,0.074514,0.17146,0.15655,0.012725,0.14254,0.012764,0.11629,0.011255
0.028507,0.007432,0.075316,0.1719,0.15702,0.012808,0.14306,0.012783,0.11678,0.011266
0.028768,0.0075002,0.076128,0.17234,0.15725,0.012891,0.14359,0.012802,0.11724,0.011277
0.028959,0.0075517,0.076678,0.17265,0.15757,0.012948,0.14396,0.012815,0.11758,0.011283
0.029128,0.007596,0.07723,0.17296,0.15766,0.013004,0.14433,0.012828,0.11788,0.011289
0.029421,0.0076752,0.078074,0.17341,0.15813,0.013092,0.14487,0.012846,0.11839,0.011298
0.029594,0.0077212,0.078644,0.17371,0.15822,0.01315,0.14525,0.01286,0.1187,0.011305
0.029796,0.007776,0.079224,0.17403,0.15855,0.013213,0.14563,0.012874,0.11905,0.011313
0.030079,0.0078512,0.080107,0.17449,0.15879,0.013308,0.14619,0.012896,0.11954,0.011328
0.030287,0.007908,0.080706,0.17481,0.15912,0.013374,0.14658,0.012911,0.11989,0.011337
0.030466,0.0079568,0.081301,0.17513,0.1592,0.013435,0.14697,0.012923,0.12022,0.011341
0.030679,0.0080153,0.081914,0.17546,0.15953,0.013503,0.14737,0.012939,0.12058,0.011351
0.030977,0.0080955,0.082846,0.17593,0.15978,0.013607,0.14795,0.012963,0.12108,0.011369
0.031196,0.0081562,0.083479,0.17626,0.16012,0.01368,0.14835,0.01298,0.12146,0.01138
0.03139,0.0082086,0.084114,0.17659,0.16021,0.01375,0.14876,0.012997,0.1218,0.011392
0.031614,0.008271,0.084763,0.17693,0.16054,0.013825,0.14917,0.013014,0.12217,0.011404
0.031924,0.0083566,0.085743,0.17741,0.1608,0.013935,0.14978,0.013038,0.1227,0.01142
0.032037,0.0083892,0.086073,0.17762,0.16098,0.013973,0.15001,0.013046,0.12291,0.011425
0.03239,0.0084874,0.087089,0.17811,0.16148,0.014095,0.15063,0.013075,0.12348,0.011449
0.032597,0.0085443,0.087771,0.17846,0.16158,0.014174,0.15106,0.013094,0.12384,0.011463
0.032837,0.0086122,0.088466,0.17882,0.16192,0.014259,0.1515,0.013114,0.12424,0.01148
0.032956,0.008647,0.088814,0.17903,0.16211,0.0143,0.15175,0.013124,0.12446,0.011485
0.033196,0.0087165,0.089517,0.1794,0.16246,0.014384,0.1522,0.013142,0.12487,0.011497
0.033412,0.0087765,0.09023,0.17976,0.16256,0.014468,0.15265,0.013163,0.12524,0.011514
0.033663,0.0088483,0.090958,0.18013,0.16292,0.014559,0.15311,0.013185,0.12565,0.011532
0.033917,0.0089212,0.091696,0.18051,0.16327,0.014652,0.15357,0.013208,0.12608,0.011552
0.03401,0.0089474,0.09206,0.18073,0.16321,0.014694,0.15383,0.013218,0.12627,0.011558
0.034264,0.0090219,0.092807,0.18112,0.16357,0.014786,0.15431,0.013239,0.1267,0.011573
0.034526,0.0090978,0.09357,0.18151,0.16393,0.014884,0.15479,0.013263,0.12713,0.011595
0.034657,0.0091366,0.093952,0.18174,0.16413,0.014932,0.15506,0.013276,0.12737,0.011603
0.03489,0.0092026,0.094724,0.18213,0.16424,0.015029,0.15554,0.0133,0.12777,0.011625
0.035022,0.0092423,0.095115,0.18236,0.16444,0.015079,0.15582,0.013313,0.12801,0.011634
0.035295,0.0093218,0.095909,0.18276,0.1648,0.015183,0.15631,0.013339,0.12846,0.011658
0.035425,0.0093625,0.096301,0.183,0.165,0.015231,0.1566,0.013349,0.1287,0.011663
0.035704,0.009444,0.097111,0.1834,0.16537,0.015339,0.15709,0.013376,0.12916,0.011688
0.035985,0.0095268,0.097933,0.1838,0.16574,0.015449,0.15759,0.013404,0.12961,0.011715
0.036271,0.0096111,0.098766,0.1842,0.16611,0.015562,0.1581,0.013433,0.13007,0.011743
0.036376,0.0096413,0.099177,0.18443,0.16605,0.015612,0.15838,0.013446,0.13027,0.011753
0.036667,0.0097274,0.10003,0.18483,0.16642,0.015728,0.15888,0.013475,0.13073,0.011782
0.036807,0.0097715,0.10045,0.18506,0.16661,0.015781,0.15916,0.013486,0.13098,0.01179
0.037104,0.0098597,0.10132,0.18545,0.16698,0.015901,0.15967,0.013517,0.13144,0.011821
0.037252,0.0099047,0.10175,0.18568,0.16718,0.01596,0.15995,0.013531,0.13169,0.011834
0.037401,0.0099502,0.10219,0.1859,0.16737,0.01602,0.16022,0.013546,0.13194,0.011848
0.037662,0.010027,0.10307,0.18627,0.16748,0.016135,0.16072,0.013573,0.13235,0.011875
0.037814,0.010074,0.10352,0.18649,0.16767,0.016197,0.16099,0.013588,0.13259,0.011889
0.037966,0.01012,0.10397,0.18669,0.16786,0.016259,0.16126,0.013603,0.13283,0.011904
0.03828,0.010214,0.10489,0.18706,0.16822,0.016389,0.16175,0.013635,0.13329,0.011941
0.038436,0.010262,0.10535,0.18726,0.1684,0.016454,0.16201,0.013651,0.13353,0.011957
0.038588,0.01031,0.10581,0.18744,0.16859,0.016515,0.16227,0.013662,0.13376,0.011968
0.038705,0.010344,0.10627,0.18761,0.1685,0.016574,0.16251,0.013676,0.13394,0.011983
0.03903,0.010441,0.10723,0.18796,0.16885,0.016711,0.163,0.01371,0.13439,0.012023
0.039191,0.01049,0.1077,0.18813,0.16903,0.016779,0.16324,0.013725,0.13462,0.012041
0.039349,0.01054,0.10818,0.18829,0.1692,0.016843,0.16347,0.013738,0.13484,0.012054
0.03947,0.010575,0.10866,0.18843,0.1691,0.016905,0.16369,0.013751,0.135,0.01207
0.039635,0.010625,0.10915,0.18858,0.16927,0.016975,0.16392,0.013767,0.13522,0.012089
0.039801,0.010675,0.10964,0.18872,0.16943,0.017045,0.16414,0.013782,0.13543,0.012109
0.03992,0.01071,0.11013,0.18884,0.16932,0.017105,0.16435,0.013793,0.13558,0.012121
0.040088,0.010761,0.11063,0.18896,0.16948,0.017177,0.16455,0.013808,0.13578,0.012141
0.040257,0.010813,0.11113,0.18907,0.16963,0.01725,0.16475,0.013824,0.13598,0.012162
0.040428,0.010864,0.11164,0.18918,0.16978,0.017323,0.16495,0.013839,0.13617,0.012183
0.0406,0.010916,0.11216,0.18928,0.16993,0.017397,0.16514,0.013854,0.13637,0.012205
0.040773,0.010969,0.11267,0.18937,0.17008,0.017472,0.16532,0.01387,0.13655,0.012227
0.040897,0.011005,0.11318,0.18944,0.16995,0.017536,0.1655,0.01388,0.13668,0.012242
0.040893,0.011004,0.11317,0.18934,0.16991,0.01753,0.16541,0.013873,0.13662,0.012236
0.041068,0.011056,0.1137,0.1894,0.17004,0.017607,0.16558,0.013889,0.13679,0.01226
0.041245,0.01111,0.11423,0.18946,0.17017,0.017683,0.16574,0.013904,0.13697,0.012283
0.041423,0.011163,0.11476,0.18951,0.1703,0.017761,0.16589,0.013919,0.13714,0.012308
0.041598,0.011217,0.11529,0.18955,0.17042,0.017836,0.16604,0.013931,0.1373,0.012327
0.041778,0.011272,0.11583,0.18959,0.17055,0.017915,0.16619,0.013946,0.13746,0.012352
0.04196,0.011327,0.11638,0.18962,0.17067,0.017996,0.16632,0.013961,0.13762,0.012378
0.041956,0.011325,0.11637,0.18946,0.17061,0.017989,0.16619,0.013952,0.13753,0.012372
0.042139,0.01138,0.11692,0.18948,0.17072,0.01807,0.16632,0.013968,0.13768,0.012399
0.042324,0.011436,0.11748,0.18949,0.17084,0.018152,0.16645,0.013983,0.13783,0.012425
0.042505,0.011492,0.11803,0.1895,0.17095,0.018231,0.16657,0.013995,0.13798,0.012447
0.0425,0.01149,0.11802,0.18931,0.17088,0.018225,0.16642,0.013985,0.13787,0.012442
0.042688,0.011547,0.11858,0.18931,0.17099,0.018308,0.16654,0.014,0.13802,0.01247
0.042876,0.011604,0.11915,0.18931,0.1711,0.018393,0.16665,0.014016,0.13816,0.012498
0.042867,0.011602,0.11914,0.18912,0.17102,0.018383,0.16649,0.014002,0.13805,0.012487
0.043057,0.01166,0.11971,0.18911,0.17113,0.018468,0.1666,0.014018,0.13819,0.012516
0.043249,0.011718,0.12029,0.1891,0.17123,0.018555,0.16671,0.014034,0.13833,0.012546
0.043244,0.011716,0.12028,0.1889,0.17115,0.018548,0.16655,0.014023,0.13821,0.01254
0.043487,0.011793,0.12087,0.18889,0.17153,0.018645,0.16666,0.014042,0.13841,0.012574
0.043478,0.011791,0.12086,0.18868,0.17145,0.018634,0.16649,0.014028,0.13829,0.012564
0.043673,0.011851,0.12144,0.18867,0.17156,0.018723,0.1666,0.014044,0.13843,0.012595
0.043668,0.011848,0.12144,0.18845,0.17147,0.018716,0.16642,0.014034,0.13831,0.012589
0.043916,0.011928,0.12203,0.18845,0.17186,0.018815,0.16653,0.014053,0.13852,0.012625
0.043906,0.011925,0.12202,0.18824,0.17177,0.018805,0.16636,0.014039,0.13839,0.012614
0.044105,0.011986,0.12262,0.18822,0.17188,0.018896,0.16647,0.014056,0.13853,0.012646
0.044151,0.012003,0.12262,0.18802,0.17207,0.018898,0.1663,0.014048,0.13847,0.012645
0.044352,0.012065,0.12322,0.18799,0.17217,0.018991,0.1664,0.014066,0.13861,0.012678
0.044347,0.012062,0.12321,0.18778,0.17209,0.018984,0.16622,0.014055,0.13849,0.012673
0.044597,0.012144,0.12382,0.18776,0.17247,0.019083,0.16633,0.014072,0.13869,0.012705
0.044592,0.012142,0.12382,0.18754,0.17238,0.019076,0.16615,0.014061,0.13856,0.0127
0.04464,0.012159,0.12382,0.18733,0.17258,0.019079,0.16597,0.014052,0.1385,0.012699
0.044844,0.012222,0.12443,0.1873,0.17268,0.019174,0.16607,0.014071,0.13863,0.012733
0.045099,0.012306,0.12505,0.18727,0.17306,0.019276,0.16617,0.014089,0.13883,0.012767
0.045147,0.012324,0.12505,0.18705,0.17325,0.019279,0.16598,0.014079,0.13876,0.012766
0.045356,0.012389,0.12567,0.187,0.17335,0.019376,0.16607,0.014098,0.13889,0.012802
0.045405,0.012407,0.12568,0.18677,0.17354,0.019378,0.16587,0.014089,0.13882,0.012802
0.0454,0.012404,0.12567,0.18653,0.17344,0.019371,0.16567,0.014077,0.13868,0.012796
0.045665,0.01249,0.1263,0.18649,0.17382,0.01948,0.16576,0.014099,0.13887,0.012837
0.045655,0.012488,0.12629,0.18624,0.17373,0.019469,0.16555,0.014083,0.13873,0.012827
0.045923,0.012575,0.12693,0.18619,0.17411,0.019578,0.16564,0.014105,0.13892,0.012869
0.045973,0.012594,0.12693,0.18595,0.1743,0.019581,0.16543,0.014096,0.13884,0.012868
0.045968,0.012591,0.12693,0.1857,0.1742,0.019574,0.16522,0.014083,0.13869,0.012863
0.046239,0.012679,0.12757,0.18565,0.17458,0.019686,0.1653,0.014106,0.13889,0.012906
0.046234,0.012676,0.12757,0.1854,0.17448,0.019678,0.1651,0.014093,0.13874,0.012901
0.046281,0.012696,0.12757,0.18515,0.17468,0.019678,0.16489,0.014081,0.13866,0.012895
0.046332,0.012715,0.12757,0.18491,0.17487,0.019681,0.16469,0.014071,0.13858,0.012894
0.046327,0.012712,0.12756,0.18467,0.17477,0.019674,0.16449,0.014059,0.13844,0.012889
0.046378,0.012731,0.12757,0.18444,0.17497,0.019677,0.1643,0.01405,0.13837,0.012888
0.04643,0.01275,0.12757,0.18422,0.17517,0.01968,0.16411,0.014041,0.1383,0.012888
0.04642,0.012748,0.12756,0.18399,0.17508,0.01967,0.16393,0.014027,0.13817,0.012877
0.046471,0.012767,0.12756,0.18379,0.1753,0.019674,0.16376,0.014019,0.13811,0.012877
0.046467,0.012765,0.12756,0.18359,0.17522,0.019667,0.16359,0.014009,0.138,0.012871
0.046743,0.012857,0.12821,0.18361,0.17564,0.019782,0.16373,0.014035,0.13823,0.012916
0.046733,0.012856,0.1282,0.18343,0.17557,0.019772,0.16359,0.014022,0.13813,0.012906
0.046785,0.012877,0.1282,0.18329,0.17581,0.019777,0.16347,0.014016,0.13811,0.012905
0.046837,0.012898,0.12821,0.18317,0.17606,0.019782,0.16336,0.01401,0.1381,0.012905
0.046832,0.012898,0.1282,0.18305,0.17601,0.019776,0.16326,0.014003,0.13803,0.012899
0.046885,0.01292,0.1282,0.18297,0.17628,0.019782,0.16319,0.013999,0.13804,0.012899
0.046875,0.01292,0.12819,0.18289,0.17625,0.019773,0.16313,0.013989,0.138,0.012888
0.046927,0.012943,0.12819,0.18285,0.17654,0.019779,0.1631,0.013987,0.13804,0.012887
0.046922,0.012943,0.12819,0.18283,0.17653,0.019775,0.16308,0.013983,0.13802,0.012882
0.046974,0.012967,0.12819,0.18284,0.17684,0.019782,0.16309,0.013982,0.13809,0.012881
0.046964,0.012969,0.12818,0.18287,0.17685,0.019775,0.16312,0.013977,0.13811,0.012871
0.047017,0.012993,0.12818,0.18295,0.17718,0.019783,0.16318,0.013979,0.13821,0.01287
0.047012,0.012995,0.12817,0.18303,0.17722,0.01978,0.16325,0.013979,0.13826,0.012865
0.047065,0.01302,0.12818,0.18315,0.17757,0.019789,0.16335,0.013982,0.1384,0.012865
0.047055,0.013023,0.12817,0.18327,0.17762,0.019784,0.16345,0.01398,0.13846,0.012854
0.04705,0.013025,0.12816,0.18341,0.17768,0.019782,0.16357,0.013982,0.13854,0.012849
0.047103,0.013059,0.12817,0.18414,0.17829,0.0198,0.16418,0.014008,0.13903,0.012849
0.04687,0.012987,0.12751,0.18409,0.17814,0.019687,0.16402,0.013977,0.13884,0.012797
0.046861,0.01299,0.1275,0.18424,0.1782,0.019682,0.16414,0.013976,0.13892,0.012787
0.046856,0.012993,0.1275,0.18437,0.17826,0.01968,0.16426,0.013977,0.139,0.012782
0.046908,0.013018,0.1275,0.18451,0.17862,0.019689,0.16438,0.013982,0.13914,0.012781
0.046903,0.013021,0.12749,0.18463,0.17867,0.019687,0.16447,0.013983,0.13921,0.012776
0.046894,0.013023,0.12748,0.18473,0.17871,0.019681,0.16456,0.01398,0.13926,0.012765
0.046889,0.013025,0.12748,0.18481,0.17875,0.019678,0.16464,0.01398,0.13931,0.01276
0.046884,0.013027,0.12747,0.18489,0.17878,0.019676,0.1647,0.013979,0.13936,0.012755
0.046822,0.013005,0.12746,0.18494,0.1785,0.019662,0.16475,0.013976,0.13932,0.012745
0.046585,0.012934,0.1268,0.1848,0.17832,0.019545,0.16452,0.013938,0.13907,0.012689
0.04658,0.012935,0.1268,0.18485,0.17834,0.019543,0.16456,0.013937,0.1391,0.012684
0.046519,0.012914,0.12678,0.18488,0.17804,0.019529,0.16459,0.013933,0.13906,0.012674
0.046457,0.012892,0.12677,0.18491,0.17775,0.019515,0.16462,0.013928,0.13901,0.012664
0.046172,0.012798,0.12611,0.18473,0.17726,0.019393,0.16436,0.013891,0.13868,0.01261
0.046163,0.0128,0.1261,0.18476,0.17727,0.019386,0.16439,0.013886,0.1387,0.012599
0.046102,0.012779,0.12609,0.18478,0.17698,0.019372,0.16442,0.013881,0.13864,0.012589
0.045985,0.012735,0.12606,0.18478,0.17638,0.019348,0.16443,0.013874,0.13852,0.012574
0.045705,0.012643,0.12541,0.1846,0.17589,0.019227,0.16416,0.013837,0.13819,0.012522
0.045645,0.012622,0.1254,0.18461,0.1756,0.019214,0.16418,0.013832,0.13813,0.012512
0.045525,0.01258,0.12537,0.1846,0.17501,0.019186,0.16419,0.013822,0.13801,0.012492
0.045248,0.01249,0.12473,0.18442,0.17452,0.019068,0.16392,0.013786,0.13768,0.01244
0.045135,0.012448,0.1247,0.18441,0.17394,0.019044,0.16393,0.013778,0.13755,0.012426
0.045076,0.012427,0.12469,0.18442,0.17366,0.019031,0.16394,0.013773,0.1375,0.012417
0.044751,0.012318,0.12404,0.18421,0.17289,0.018904,0.16366,0.013736,0.1371,0.012362
0.044639,0.012277,0.12402,0.1842,0.17232,0.018881,0.16367,0.013728,0.13698,0.012348
0.044313,0.01217,0.12337,0.184,0.17156,0.018752,0.1634,0.013688,0.13659,0.012289
0.044204,0.01213,0.12335,0.18399,0.171,0.018729,0.1634,0.01368,0.13646,0.012276
0.043836,0.012005,0.1227,0.18378,0.16998,0.018597,0.16312,0.013642,0.13602,0.012219
0.043728,0.011966,0.12268,0.18378,0.16944,0.018574,0.16313,0.013635,0.1359,0.012206
0.043366,0.011844,0.12204,0.18357,0.16844,0.018444,0.16285,0.013597,0.13546,0.01215
0.04326,0.011806,0.12202,0.18357,0.16791,0.018422,0.16286,0.01359,0.13534,0.012137
0.042954,0.011706,0.12139,0.18338,0.1672,0.018303,0.1626,0.013556,0.13498,0.012087
0.0428,0.01165,0.12136,0.18337,0.16641,0.018272,0.16261,0.013547,0.1348,0.01207
0.042494,0.011552,0.12074,0.18319,0.16572,0.018152,0.16235,0.01351,0.13444,0.012016
0.042148,0.011438,0.12011,0.18301,0.16478,0.018028,0.1621,0.013476,0.13403,0.011965
0.042046,0.011402,0.12009,0.18302,0.16428,0.018007,0.16212,0.01347,0.13393,0.011952
0.041706,0.01129,0.11947,0.18285,0.16336,0.017885,0.16188,0.013436,0.13353,0.011902
0.041417,0.011198,0.11887,0.18268,0.16271,0.017774,0.16164,0.013405,0.13319,0.011856
0.041271,0.011146,0.11884,0.1827,0.16198,0.017745,0.16166,0.013398,0.13304,0.01184
0.040987,0.011056,0.11824,0.18255,0.16134,0.017635,0.16143,0.013367,0.13271,0.011796
0.04066,0.01095,0.11764,0.18238,0.16046,0.017519,0.1612,0.013336,0.13232,0.011748
0.040558,0.010918,0.11761,0.18241,0.16,0.017496,0.16123,0.013328,0.13224,0.011731
0.040237,0.010814,0.11701,0.18225,0.15914,0.017381,0.161,0.013297,0.13186,0.011685
0.040142,0.010782,0.11699,0.18229,0.15869,0.017362,0.16104,0.013292,0.13178,0.011673
0.039869,0.010697,0.1164,0.18214,0.15808,0.017258,0.16082,0.013264,0.13146,0.011631
0.039556,0.010598,0.11581,0.18198,0.15724,0.017147,0.16058,0.013234,0.13109,0.011587
0.03929,0.010515,0.11524,0.18184,0.15664,0.017045,0.16036,0.013207,0.13078,0.011547
0.039027,0.010434,0.11467,0.18169,0.15605,0.016945,0.16014,0.01318,0.13047,0.011507
0.038766,0.010354,0.1141,0.18154,0.15546,0.016845,0.15991,0.013153,0.13016,0.011468
0.038671,0.010324,0.11407,0.18156,0.15503,0.016823,0.15994,0.013145,0.13007,0.011452
0.038414,0.010246,0.11351,0.1814,0.15444,0.016726,0.15971,0.013119,0.12976,0.011414
0.03816,0.010168,0.11295,0.18123,0.15386,0.016629,0.15947,0.013093,0.12945,0.011376
0.037867,0.010076,0.11239,0.18106,0.15307,0.016526,0.15923,0.013065,0.12908,0.011337
0.037618,0.010001,0.11184,0.18088,0.15249,0.016432,0.15898,0.013039,0.12877,0.011301
0.037573,0.0099866,0.11182,0.18088,0.15228,0.016421,0.15899,0.013035,0.12873,0.011293
0.037327,0.0099119,0.11128,0.18069,0.15171,0.016328,0.15874,0.013009,0.12841,0.011257
0.037123,0.009852,0.11075,0.18051,0.15135,0.016243,0.15848,0.012985,0.12814,0.011225
0.036726,0.009734,0.1097,0.18013,0.15063,0.01608,0.15797,0.01294,0.1276,0.011168
0.036523,0.009676,0.10917,0.17994,0.15027,0.015994,0.15772,0.012913,0.12733,0.011132
0.036288,0.0096051,0.10864,0.17973,0.1497,0.015906,0.15745,0.012888,0.127,0.011099
0.036245,0.0095915,0.10863,0.1797,0.14949,0.015895,0.15743,0.012883,0.12694,0.011091
0.03605,0.0095346,0.10811,0.17949,0.14913,0.015815,0.15716,0.012859,0.12666,0.011062
0.035857,0.0094783,0.1076,0.17928,0.14877,0.015735,0.15689,0.012836,0.12639,0.011033
0.035666,0.0094226,0.1071,0.17906,0.14841,0.015657,0.15662,0.012813,0.12611,0.011004
0.035439,0.0093547,0.10659,0.17884,0.14785,0.015572,0.15634,0.012788,0.12579,0.010973
0.035251,0.0093002,0.10609,0.17862,0.14749,0.015495,0.15606,0.012765,0.12551,0.010945
0.035065,0.0092463,0.10559,0.1784,0.14713,0.015419,0.15579,0.012742,0.12523,0.010918
0.034844,0.0091807,0.10509,0.17818,0.14658,0.015338,0.15551,0.012719,0.12491,0.010889
0.034625,0.0091159,0.10459,0.17795,0.14604,0.015257,0.15524,0.012695,0.1246,0.01086
0.034304,0.0090247,0.10364,0.17757,0.14555,0.015121,0.15474,0.012658,0.12413,0.010815
0.03412,0.0089736,0.10315,0.17736,0.1452,0.015046,0.15447,0.012633,0.12386,0.010785
0.033772,0.0088735,0.10221,0.17697,0.14453,0.014909,0.15397,0.012595,0.12335,0.01074
0.033564,0.0088126,0.10174,0.17675,0.144,0.014833,0.1537,0.012574,0.12304,0.010714
0.033391,0.0087637,0.10127,0.17655,0.14366,0.014765,0.15344,0.012553,0.12279,0.01069
0.033219,0.0087153,0.10081,0.17634,0.14332,0.014697,0.15318,0.012533,0.12253,0.010666
0.032886,0.0086205,0.099904,0.17597,0.14267,0.014568,0.1527,0.012498,0.12204,0.010625
0.032718,0.0085736,0.099452,0.17577,0.14234,0.014502,0.15245,0.012479,0.12179,0.010603
0.032552,0.0085272,0.099002,0.17557,0.14201,0.014437,0.1522,0.01246,0.12154,0.01058
0.032387,0.0084812,0.098556,0.17538,0.14169,0.014373,0.15195,0.012441,0.12129,0.010558
0.032098,0.0084014,0.097686,0.17502,0.14123,0.014255,0.15149,0.012409,0.12086,0.010522
0.031905,0.0083465,0.097242,0.17482,0.14073,0.014188,0.15124,0.01239,0.12058,0.010499
0.031623,0.0082692,0.09639,0.17447,0.14028,0.014075,0.15078,0.012359,0.12015,0.010465
0.031465,0.0082257,0.095961,0.17427,0.13996,0.014014,0.15054,0.012342,0.11991,0.010444
0.031309,0.0081827,0.095536,0.17407,0.13964,0.013955,0.15029,0.012324,0.11967,0.010424
0.031154,0.0081401,0.095113,0.17387,0.13932,0.013895,0.15005,0.012306,0.11943,0.010405
0.030882,0.0080661,0.094288,0.17352,0.13887,0.013788,0.14959,0.012276,0.11901,0.010372
0.030725,0.0080244,0.093867,0.17331,0.13855,0.013727,0.14934,0.012256,0.11877,0.010348
0.030458,0.0079524,0.093059,0.17296,0.13811,0.013622,0.14889,0.012227,0.11835,0.010317
0.030338,0.007921,0.092658,0.17276,0.13797,0.013571,0.14865,0.012211,0.11815,0.0103
0.030077,0.0078507,0.091867,0.17241,0.13753,0.01347,0.1482,0.012183,0.11774,0.010271
0.02996,0.0078201,0.091474,0.17222,0.13739,0.01342,0.14796,0.012167,0.11754,0.010255
0.029732,0.0077602,0.090703,0.17187,0.13712,0.013326,0.14752,0.01214,0.11717,0.010227
0.029644,0.007739,0.090323,0.17168,0.13715,0.013282,0.14729,0.012125,0.11701,0.010213
0.02942,0.0076803,0.089567,0.17134,0.13689,0.01319,0.14685,0.012099,0.11665,0.010187
0.029306,0.0076508,0.089189,0.17115,0.13675,0.013143,0.14662,0.012084,0.11645,0.010171
0.029113,0.0076018,0.088453,0.17082,0.13665,0.013058,0.14619,0.01206,0.11613,0.010147
0.029028,0.0075813,0.088088,0.17063,0.13668,0.013016,0.14597,0.012046,0.11597,0.010133
0.028706,0.0074973,0.087004,0.17016,0.1363,0.01289,0.14535,0.012011,0.11545,0.0101
0.028649,0.0074854,0.086653,0.16998,0.1365,0.012853,0.14514,0.011998,0.11533,0.010087
0.028437,0.0074303,0.085944,0.16965,0.13624,0.01277,0.14472,0.011975,0.11498,0.010064
0.028253,0.0073839,0.085249,0.16933,0.13615,0.012692,0.14431,0.011952,0.11467,0.010043
0.028146,0.0073565,0.084898,0.16914,0.13601,0.012649,0.14409,0.011938,0.11448,0.010029
0.02799,0.0073188,0.084221,0.16883,0.13609,0.012577,0.14369,0.011917,0.1142,0.010009
0.027885,0.0072919,0.083876,0.16864,0.13595,0.012535,0.14347,0.011903,0.11402,0.0099961
0.027686,0.0072398,0.083208,0.16832,0.13569,0.012462,0.14307,0.011884,0.11368,0.0099803
0.027412,0.0071705,0.082219,0.16787,0.13548,0.012354,0.14249,0.011854,0.11322,0.0099532
0.02731,0.0071446,0.081887,0.16768,0.13535,0.012314,0.14227,0.01184,0.11303,0.0099406
0.027137,0.0071017,0.081241,0.16737,0.13526,0.012244,0.14188,0.011819,0.11273,0.0099218
0.026942,0.007052,0.080598,0.16706,0.135,0.012172,0.14149,0.011798,0.1124,0.0099027
0.02675,0.007003,0.079963,0.16674,0.13475,0.012101,0.14111,0.011778,0.11207,0.009884
0.026675,0.0069904,0.079649,0.16696,0.13492,0.012073,0.14121,0.011779,0.11214,0.009873
0.026376,0.0069122,0.078723,0.1665,0.13439,0.011973,0.14065,0.011754,0.11164,0.0098532
0.02619,0.0068651,0.07811,0.16619,0.13413,0.011906,0.14027,0.011734,0.11131,0.0098358
0.026095,0.0068413,0.077803,0.16601,0.134,0.011871,0.14006,0.011722,0.11114,0.0098247
0.025912,0.0067952,0.077201,0.1657,0.13375,0.011806,0.13968,0.011703,0.11082,0.0098079
0.025714,0.0067435,0.07661,0.1654,0.13333,0.011743,0.13931,0.011686,0.11048,0.0097961
0.025536,0.0066987,0.076022,0.16509,0.13308,0.01168,0.13894,0.011668,0.11016,0.00978
0.025423,0.0066696,0.075723,0.16491,0.13279,0.011644,0.13874,0.011656,0.10997,0.009769
0.025084,0.006584,0.07459,0.16436,0.13232,0.011532,0.13805,0.011627,0.10938,0.0097486
0.024975,0.006556,0.0743,0.16419,0.13203,0.011497,0.13785,0.011616,0.10919,0.009738
0.024805,0.0065138,0.073739,0.1639,0.13178,0.011439,0.1375,0.011598,0.10889,0.0097234
0.024637,0.0064722,0.073185,0.16361,0.13154,0.011382,0.13715,0.011581,0.10859,0.009709
0.024455,0.0064257,0.072641,0.16332,0.13115,0.011327,0.1368,0.011567,0.10827,0.0096996
0.024133,0.0063464,0.071571,0.16279,0.13069,0.011222,0.13615,0.011538,0.10771,0.0096774
0.02405,0.0063262,0.071302,0.16263,0.13056,0.011194,0.13597,0.011527,0.10756,0.0096682
0.023876,0.006282,0.07078,0.16235,0.13018,0.011142,0.13564,0.011514,0.10725,0.0096599
0.023718,0.0062437,0.07026,0.16209,0.12995,0.011091,0.13531,0.011499,0.10697,0.0096471
0.023562,0.0062059,0.069745,0.16182,0.12972,0.01104,0.13499,0.011483,0.1067,0.0096345
0.023407,0.0061686,0.069236,0.16157,0.12949,0.010991,0.13468,0.011469,0.10643,0.0096221
0.023186,0.0061145,0.068494,0.1612,0.12916,0.010923,0.13422,0.011451,0.10604,0.0096117
